pc_timestamp,sample_index,raw_value
2593732,1493,1116
2594728,1494,1318
2595728,1495,192
2596728,1496,4306
2597728,1497,8941
2598728,1498,9147
2599728,1499,8001
2600732,1500,5210
2601728,1501,4369
2602728,1502,899
2603728,1503,-2142
2604728,1504,-2137
2605728,1505,2777
2606728,1506,5110
2607728,1507,5979
2608732,1508,11474
2609728,1509,14157
2610728,1510,11122
2611732,1511,4422
2612732,1512,-927
2613728,1513,-7125
2614732,1514,-535
2615732,1515,6103
2616732,1516,10978
2617728,1517,12633
2618728,1518,9503
2619728,1519,4792
2620728,1520,1921
2621732,1521,696
2622728,1522,1557
2623732,1523,3133
2624732,1524,4045
2625732,1525,4103
2626728,1526,4971
2627732,1527,5466
2628728,1528,6587
2629732,1529,3862
2630728,1530,3435
2631732,1531,749
2632728,1532,1725
2633736,1533,2803
2634728,1534,3628
2635728,1535,8452
2636732,1536,10368
2637728,1537,6695
2638728,1538,1000
2639728,1539,1997
2640732,1540,4008
2641728,1541,4624
2642732,1542,3223
2643728,1543,875
2644728,1544,-621
2645728,1545,1844
2646732,1546,7411
2647728,1547,9856
2648728,1548,6985
2649728,1549,7621
2650732,1550,6119
2651728,1551,4014
2652732,1552,3376
2653728,1553,1380
2654728,1554,681
2655728,1555,192
2656728,1556,811
2657728,1557,-94
2658732,1558,3080
2659728,1559,6331
2660728,1560,10326
2661728,1561,13990
2662728,1562,9621
2663728,1563,4867
2664728,1564,-6
2665728,1565,-2286
2666728,1566,-4025
2667728,1567,-1593
2668732,1568,4429
2669732,1569,9952
2670728,1570,8780
2671728,1571,7706
2672732,1572,5755
2673728,1573,3107
2674728,1574,1467
2675732,1575,2977
2676732,1576,7579
2677732,1577,9120
2678728,1578,7427
2679728,1579,3796
2680732,1580,425
2681732,1581,-2285
2682728,1582,-2988
2683732,1583,1578
2684728,1584,7709
2685728,1585,10828
2686728,1586,9888
2687728,1587,6404
2688728,1588,3471
2689728,1589,1747
2690728,1590,1003
2691732,1591,1277
2692728,1592,1587
2693728,1593,4973
2694728,1594,7742
2695732,1595,6267
2696728,1596,4543
2697728,1597,4057
2698732,1598,1184
2699728,1599,1134
2700728,1600,4963
2701728,1601,7989
2702732,1602,7125
2703732,1603,5722
2704728,1604,5199
2705732,1605,1965
2706728,1606,-191
2707728,1607,-667
2708732,1608,2131
2709728,1609,6036
2710728,1610,9358
2711728,1611,8379
2712732,1612,5504
2713728,1613,1857
2714732,1614,1150
2715728,1615,1882
2716728,1616,2227
2717728,1617,2584
2718728,1618,5033
2719728,1619,8038
2720728,1620,9423
2721732,1621,7253
2722728,1622,1180
2723728,1623,-2407
2724732,1624,-315
2725732,1625,2512
2726728,1626,7664
2727732,1627,8639
2728732,1628,8302
2729728,1629,4784
2730732,1630,723
2731728,1631,730
2732728,1632,5983
2733728,1633,4010
2734728,1634,6143
2735728,1635,3653
2736728,1636,4533
2737732,1637,2388
2738728,1638,1184
2739728,1639,4597
2740732,1640,5195
2741728,1641,8598
2742728,1642,7275
2743728,1643,8400
2744732,1644,5169
2745728,1645,3771
2746732,1646,-247
2747732,1647,-4162
2748728,1648,-2661
2749732,1649,1740
2750728,1650,3675
2751728,1651,8100
2752728,1652,14645
2753728,1653,12876
2754728,1654,10054
2755732,1655,3115
2756732,1656,-2355
2757728,1657,-7418
2758728,1658,-4576
2759732,1659,1164
2760728,1660,6397
2761736,1661,12193
2762732,1662,14410
2763728,1663,10835
2764728,1664,5389
2765732,1665,-1475
2766728,1666,-4104
2767732,1667,-3761
2768732,1668,1270
2769728,1669,4915
2770728,1670,8422
2771732,1671,10300
2772728,1672,10787
2773732,1673,9202
2774728,1674,5520
2775728,1675,1224
2776732,1676,-2019
2777728,1677,-3147
2778732,1678,-1986
2779728,1679,3776
2780728,1680,6499
2781728,1681,7691
2782732,1682,9331
2783732,1683,8323
2784732,1684,3659
2785732,1685,1291
2786728,1686,2926
2787732,1687,2527
2788728,1688,3691
2789728,1689,4253
2790732,1690,4618
2791728,1691,4596
2792728,1692,3048
2793732,1693,3945
2794728,1694,5395
2795728,1695,6854
2796732,1696,5266
2797732,1697,5986
2798728,1698,1705
2799728,1699,-1375
2800732,1700,16
2801732,1701,4549
2802728,1702,7431
2803728,1703,7934
2804732,1704,6334
2805732,1705,3556
2806728,1706,-1236
2807732,1707,-1855
2808728,1708,3461
2809732,1709,4170
2810732,1710,8098
2811732,1711,10960
2812732,1712,10528
2813728,1713,7049
2814732,1714,1335
2815728,1715,-2495
2816728,1716,-3024
2817732,1717,-449
2818732,1718,2698
2819728,1719,6568
2820732,1720,8716
2821728,1721,8922
2822728,1722,4263
2823732,1723,4492
2824728,1724,2497
2825728,1725,481
2826728,1726,3339
2827732,1727,2179
2828728,1728,5833
2829728,1729,9299
2830732,1730,11815
2831732,1731,8889
2832732,1732,2827
2833728,1733,-2166
2834728,1734,-3527
2835728,1735,-2531
2836728,1736,494
2837728,1737,5095
2838728,1738,6348
2839728,1739,9601
2840728,1740,10192
2841732,1741,10498
2842732,1742,5224
2843728,1743,116
2844728,1744,-2042
2845728,1745,250
2846732,1746,1655
2847728,1747,4494
2848728,1748,6684
2849732,1749,9351
2850728,1750,7587
2851728,1751,3900
2852728,1752,1603
2853728,1753,3310
2854732,1754,3090
2855732,1755,4261
2856728,1756,3924
2857728,1757,3090
2858732,1758,1830
2859732,1759,5403
2860732,1760,9609
2861732,1761,6489
2862732,1762,2381
2863728,1763,1986
2864728,1764,5649
2865728,1765,3105
2866728,1766,1357
2867728,1767,2137
2868732,1768,2829
2869728,1769,4139
2870732,1770,4336
2871728,1771,7667
2872728,1772,7515
2873728,1773,8824
2874732,1774,6523
2875732,1775,2248
2876728,1776,333
2877732,1777,-427
2878732,1778,-1280
2879728,1779,2533
2880728,1780,2628
2881732,1781,4535
2882728,1782,7642
2883732,1783,10040
2884732,1784,11907
2885728,1785,9888
2886732,1786,4416
2887728,1787,282
2888728,1788,-2992
2889736,1789,-5076
2890732,1790,-1697
2891728,1791,5936
2892732,1792,10644
2893728,1793,10398
2894728,1794,10153
2895728,1795,5389
2896728,1796,-456
2897732,1797,-3706
2898728,1798,-3637
2899732,1799,4061
2900728,1800,8665
2901728,1801,11908
2902732,1802,13217
2903728,1803,7399
2904728,1804,-1408
2905728,1805,-4929
2906732,1806,638
2907728,1807,3476
2908732,1808,6069
2909732,1809,6784
2910728,1810,5760
2911728,1811,6092
2912728,1812,5156
2913732,1813,2907
2914732,1814,1287
2915728,1815,1370
2916728,1816,3193
2917732,1817,3622
2918732,1818,4865
2919728,1819,4460
2920728,1820,5551
2921732,1821,5752
2922728,1822,5340
2923728,1823,3361
2924732,1824,2988
2925732,1825,3436
2926728,1826,4898
2927728,1827,4827
2928728,1828,4353
2929732,1829,2811
2930732,1830,2756
2931732,1831,2516
2932728,1832,3254
2933728,1833,3782
2934732,1834,1938
2935728,1835,5457
2936728,1836,7036
2937728,1837,7153
2938728,1838,4743
2939728,1839,4105
2940732,1840,1656
2941732,1841,2906
2942732,1842,4309
2943732,1843,4722
2944732,1844,1761
2945728,1845,2293
2946732,1846,2424
2947728,1847,5408
2948728,1848,7235
2949728,1849,7144
2950728,1850,5963
2951732,1851,3934
2952728,1852,2352
2953728,1853,3094
2954728,1854,4089
2955728,1855,3162
2956728,1856,2294
2957728,1857,2724
2958732,1858,3208
2959728,1859,4095
2960732,1860,4572
2961728,1861,4893
2962728,1862,6236
2963728,1863,5133
2964732,1864,5754
2965732,1865,3724
2966728,1866,822
2967728,1867,2998
2968728,1868,675
2969728,1869,3822
2970728,1870,6100
2971728,1871,6082
2972728,1872,7097
2973728,1873,8048
2974732,1874,7797
2975728,1875,6221
2976728,1876,3464
2977732,1877,-369
2978732,1878,-1565
2979728,1879,-2418
2980732,1880,-1523
2981728,1881,1519
2982728,1882,9457
2983732,1883,13053
2984732,1884,14707
2985728,1885,10220
2986732,1886,4251
2987728,1887,-1120
2988728,1888,-3446
2989732,1889,-2991
2990728,1890,-324
2991728,1891,3276
2992728,1892,7612
2993732,1893,10637
2994732,1894,9014
2995732,1895,6315
2996732,1896,2914
2997728,1897,-400
2998728,1898,975
2999732,1899,3643
3000732,1900,5099
3001732,1901,4632
3002732,1902,4495
3003728,1903,3236
3004728,1904,4666
3005728,1905,5183
3006732,1906,5613
3007732,1907,4404
3008732,1908,3781
3009728,1909,3081
3010728,1910,3300
3011732,1911,3639
3012732,1912,3687
3013732,1913,2176
3014728,1914,1465
3015728,1915,3935
3016728,1916,7899
3017736,1917,9634
3018728,1918,5071
3019728,1919,6381
3020732,1920,5067
3021728,1921,5179
3022732,1922,2634
3023728,1923,-99
3024728,1924,-2791
3025728,1925,1428
3026728,1926,5873
3027728,1927,7922
3028728,1928,9214
3029728,1929,7873
3030728,1930,4198
3031728,1931,1248
3032728,1932,-358
3033728,1933,2454
3034732,1934,4445
3035728,1935,6533
3036732,1936,4978
3037732,1937,5052
3038732,1938,5212
3039728,1939,2588
3040728,1940,1449
3041728,1941,1882
3042732,1942,5720
3043732,1943,8500
3044732,1944,8436
3045732,1945,4690
3046732,1946,2534
3047728,1947,2617
3048728,1948,1707
3049728,1949,442
3050728,1950,1379
3051732,1951,4803
3052732,1952,6309
3053732,1953,9181
3054732,1954,9091
3055732,1955,3997
3056732,1956,-1307
3057728,1957,-3944
3058732,1958,98
3059732,1959,3163
3060732,1960,8217
3061732,1961,9119
3062732,1962,6810
3063728,1963,9826
3064728,1964,7934
3065728,1965,4405
3066728,1966,-85
3067728,1967,-798
3068732,1968,7
3069728,1969,1897
3070728,1970,3927
3071728,1971,5940
3072728,1972,5574
3073732,1973,5192
3074728,1974,3748
3075728,1975,3259
3076732,1976,2989
3077732,1977,5586
3078728,1978,8126
3079732,1979,9463
3080728,1980,7205
3081728,1981,2706
3082732,1982,-996
3083728,1983,-1629
3084732,1984,286
3085728,1985,1791
3086732,1986,4508
3087732,1987,7012
3088732,1988,10107
3089728,1989,6648
3090732,1990,6305
3091732,1991,5009
3092728,1992,1720
3093728,1993,907
3094732,1994,3501
3095728,1995,6313
3096728,1996,6424
3097728,1997,3903
3098732,1998,4021
3099728,1999,2234
3100728,2000,2646
3101728,2001,2197
3102732,2002,1685
3103728,2003,6279
3104732,2004,7802
3105728,2005,8895
3106728,2006,6721
3107732,2007,3514
3108732,2008,798
3109728,2009,-544
3110728,2010,-1337
3111728,2011,-1444
3112732,2012,5261
3113732,2013,11198
3114728,2014,13337
3115732,2015,13290
3116728,2016,6597
3117732,2017,-23
3118732,2018,-2339
3119728,2019,-2119
3120728,2020,-92
3121732,2021,5170
3122732,2022,8819
3123728,2023,12119
3124728,2024,9592
3125732,2025,7980
3126732,2026,2888
3127728,2027,-61
3128728,2028,-1931
3129732,2029,-1973
3130728,2030,-657
3131728,2031,6664
3132728,2032,11602
3133732,2033,10854
3134728,2034,10173
3135728,2035,8126
3136732,2036,3111
3137728,2037,-1597
3138728,2038,-5396
3139732,2039,-4369
3140732,2040,869
3141732,2041,4391
3142728,2042,10055
3143728,2043,14331
3144732,2044,13599
3145732,2045,9677
3146732,2046,2829
3147732,2047,-2484
3148728,2048,-6018
3149732,2049,-6671
3150732,2050,-2048
3151728,2051,8193
3152728,2052,11711
3153732,2053,13166
3154728,2054,10211
3155732,2055,7201
3156732,2056,2901
3157732,2057,193
3158728,2058,118
3159728,2059,2250
3160728,2060,3132
3161728,2061,3610
3162732,2062,3697
3163732,2063,4492
3164732,2064,4576
3165732,2065,5446
3166728,2066,5474
3167728,2067,6697
3168732,2068,4489
3169728,2069,1467
3170728,2070,3090
3171732,2071,2699
3172732,2072,3618
3173732,2073,3345
3174732,2074,5293
3175732,2075,6012
3176732,2076,6904
3177732,2077,5178
3178732,2078,4428
3179732,2079,2372
3180728,2080,1866
3181728,2081,3202
3182728,2082,1283
3183732,2083,3145
3184732,2084,5374
3185732,2085,8098
3186732,2086,5388
3187732,2087,5147
3188728,2088,7930
3189732,2089,4712
3190728,2090,403
3191728,2091,-89
3192728,2092,5153
3193728,2093,7035
3194728,2094,6294
3195732,2095,2055
3196728,2096,-226
3197732,2097,478
3198728,2098,5493
3199728,2099,9158
3200728,2100,10434
3201728,2101,7954
3202732,2102,2636
3203728,2103,-1125
3204728,2104,-2039
3205728,2105,-1860
3206728,2106,4231
3207728,2107,8204
3208728,2108,9234
3209728,2109,8526
3210732,2110,6134
3211732,2111,3297
3212728,2112,2676
3213728,2113,2160
3214732,2114,1608
3215728,2115,811
3216728,2116,2608
3217732,2117,3702
3218728,2118,5647
3219728,2119,6691
3220732,2120,6064
3221732,2121,5548
3222728,2122,4444
3223728,2123,3331
3224728,2124,2401
3225732,2125,1069
3226728,2126,3629
3227728,2127,4783
3228728,2128,8069
3229728,2129,7299
3230732,2130,7739
3231728,2131,5149
3232728,2132,-1048
3233728,2133,-2586
3234732,2134,-339
3235732,2135,3516
3236732,2136,8115
3237732,2137,10419
3238732,2138,6820
3239728,2139,4560
3240728,2140,3168
3241728,2141,2969
3242728,2142,117
3243732,2143,1167
3244728,2144,1285
3245732,2145,7803
3246732,2146,8803
3247732,2147,6333
3248732,2148,4645
3249728,2149,3211
3250728,2150,-742
3251732,2151,632
3252728,2152,2112
3253732,2153,5682
3254728,2154,10676
3255732,2155,10459
3256728,2156,6688
3257732,2157,481
3258732,2158,-289
3259728,2159,-239
3260732,2160,11
3261728,2161,2269
3262728,2162,4746
3263728,2163,5579
3264728,2164,9096
3265728,2165,12988
3266728,2166,6669
3267732,2167,2
3268728,2168,-1815
3269732,2169,1520
3270732,2170,142
3271728,2171,3064
3272732,2172,8364
3273736,2173,10189
3274728,2174,8976
3275732,2175,4022
3276728,2176,-838
3277728,2177,-233
3278728,2178,-542
3279732,2179,6367
3280728,2180,6995
3281728,2181,6905
3282732,2182,4198
3283728,2183,5364
3284728,2184,4596
3285728,2185,4928
3286732,2186,4125
3287728,2187,2931
3288732,2188,192
3289728,2189,836
3290728,2190,2975
3291732,2191,6672
3292728,2192,8321
3293728,2193,6408
3294728,2194,4835
3295732,2195,3202
3296728,2196,3212
3297732,2197,2741
3298728,2198,2784
3299732,2199,3357
3300728,2200,5181
3301728,2201,4984
3302732,2202,3894
3303732,2203,4427
3304728,2204,4934
3305728,2205,2710
3306732,2206,1383
3307728,2207,2854
3308732,2208,5560
3309732,2209,7370
3310728,2210,5464
3311732,2211,4733
3312728,2212,-518
3313732,2213,320
3314732,2214,3841
3315728,2215,5872
3316728,2216,6049
3317732,2217,5760
3318728,2218,-71
3319732,2219,-1059
3320728,2220,4312
3321728,2221,9245
3322732,2222,10317
3323728,2223,11228
3324728,2224,5443
3325728,2225,-548
3326728,2226,-5387
3327732,2227,-1684
3328728,2228,940
3329728,2229,3146
3330728,2230,10966
3331732,2231,15949
3332728,2232,11762
3333728,2233,4857
3334728,2234,-1458
3335728,2235,-4754
3336732,2236,-4074
3337728,2237,-2864
3338732,2238,3125
3339728,2239,11246
3340728,2240,15173
3341732,2241,13096
3342732,2242,7123
3343732,2243,916
3344728,2244,-3377
3345728,2245,-5507
3346728,2246,-3687
3347732,2247,3544
3348728,2248,5286
3349732,2249,11413
3350728,2250,11377
3351728,2251,12959
3352728,2252,6954
3353728,2253,2350
3354728,2254,-2915
3355732,2255,-2664
3356728,2256,-1350
3357732,2257,5609
3358732,2258,8275
3359732,2259,9000
3360732,2260,5985
3361728,2261,3575
3362728,2262,2971
3363732,2263,1737
3364728,2264,-1489
3365728,2265,-145
3366728,2266,6733
3367732,2267,8466
3368728,2268,8548
3369728,2269,6737
3370732,2270,2564
3371728,2271,3187
3372732,2272,5239
3373732,2273,3158
3374728,2274,-2317
3375728,2275,-1297
3376728,2276,6118
3377728,2277,10174
3378728,2278,10415
3379728,2279,4110
3380728,2280,2610
3381728,2281,4685
3382728,2282,3773
3383732,2283,3773
3384728,2284,3215
3385732,2285,2483
3386728,2286,1976
3387732,2287,2487
3388728,2288,3998
3389728,2289,4640
3390732,2290,5142
3391728,2291,4060
3392728,2292,5513
3393732,2293,4440
3394732,2294,5105
3395732,2295,5011
3396728,2296,4525
3397728,2297,3198
3398728,2298,3962
3399732,2299,2893
3400728,2300,3619
3401736,2301,4206
3402728,2302,5747
3403732,2303,6244
3404728,2304,5815
3405732,2305,3358
3406732,2306,2534
3407732,2307,1950
3408732,2308,1583
3409728,2309,3364
3410728,2310,5157
3411732,2311,5794
3412732,2312,4667
3413728,2313,4618
3414728,2314,4141
3415732,2315,4086
3416728,2316,4709
3417728,2317,4856
3418728,2318,4957
3419728,2319,2255
3420732,2320,1791
3421728,2321,5600
3422732,2322,6021
3423732,2323,6781
3424728,2324,4453
3425728,2325,941
3426728,2326,-2881
3427732,2327,232
3428728,2328,6490
3429732,2329,11068
3430728,2330,10059
3431728,2331,8901
3432728,2332,3234
3433732,2333,1537
3434732,2334,-1226
3435728,2335,-1217
3436728,2336,-256
3437728,2337,7873
3438728,2338,10353
3439728,2339,10109
3440732,2340,7339
3441728,2341,4861
3442728,2342,1364
3443728,2343,-1206
3444728,2344,-1221
3445728,2345,-164
3446732,2346,1844
3447728,2347,6286
3448732,2348,7872
3449732,2349,10596
3450732,2350,8770
3451732,2351,3402
3452728,2352,-2576
3453728,2353,-1214
3454728,2354,1343
3455728,2355,7817
3456728,2356,7817
3457728,2357,12700
3458728,2358,9905
3459728,2359,4478
3460732,2360,-1377
3461728,2361,-3831
3462732,2362,-2765
3463728,2363,804
3464728,2364,3923
3465732,2365,8142
3466732,2366,9682
3467728,2367,9917
3468728,2368,8406
3469728,2369,3635
3470732,2370,168
3471732,2371,-853
3472728,2372,163
3473728,2373,412
3474732,2374,4616
3475732,2375,8841
3476732,2376,10665
3477728,2377,6559
3478728,2378,3362
3479732,2379,1729
3480728,2380,1919
3481728,2381,4524
3482732,2382,5025
3483728,2383,3963
3484728,2384,1670
3485728,2385,2818
3486732,2386,3436
3487732,2387,4029
3488728,2388,4901
3489728,2389,6561
3490728,2390,2968
3491728,2391,3911
3492728,2392,5168
3493728,2393,4525
3494728,2394,5050
3495732,2395,5524
3496728,2396,2659
3497732,2397,822
3498728,2398,2491
3499728,2399,3408
3500732,2400,7390
3501732,2401,6011
3502728,2402,2478
3503728,2403,5350
3504728,2404,5643
3505732,2405,6835
3506732,2406,3453
3507732,2407,161
3508732,2408,-3681
3509732,2409,-2259
3510728,2410,2709
3511728,2411,5960
3512728,2412,9405
3513732,2413,12560
3514728,2414,9472
