pc_timestamp,sample_index,raw_value
32728728,31628,9640
32729728,31629,8973
32730728,31630,8189
32731732,31631,7062
32732728,31632,2181
32733728,31633,-1898
32734732,31634,-1483
32735728,31635,2376
32736728,31636,5642
32737732,31637,8442
32738728,31638,9118
32739728,31639,8049
32740732,31640,4596
32741728,31641,1317
32742728,31642,-976
32743728,31643,2663
32744732,31644,3308
32745728,31645,6883
32746728,31646,6788
32747732,31647,5662
32748728,31648,6029
32749728,31649,5970
32750732,31650,5977
32751732,31651,5452
32752728,31652,3442
32753732,31653,184
32754732,31654,-130
32755728,31655,-1753
32756732,31656,647
32757732,31657,-72
32758728,31658,6197
32759728,31659,10426
32760728,31660,10648
32761728,31661,11536
32762732,31662,8996
32763732,31663,5292
32764732,31664,869
32765732,31665,-731
32766728,31666,-3601
32767728,31667,-1727
32768728,31668,918
32769728,31669,5109
32770728,31670,8151
32771728,31671,9517
32772728,31672,10978
32773732,31673,7880
32774732,31674,6066
32775732,31675,2385
32776732,31676,2149
32777732,31677,-678
32778728,31678,-1713
32779732,31679,-57
32780728,31680,3677
32781728,31681,5454
32782728,31682,5254
32783728,31683,4796
32784728,31684,5758
32785728,31685,7512
32786728,31686,8523
32787728,31687,7636
32788732,31688,3681
32789732,31689,1404
32790732,31690,657
32791728,31691,-615
32792732,31692,478
32793728,31693,4172
32794728,31694,7394
32795732,31695,7696
32796728,31696,7617
32797732,31697,5856
32798732,31698,4122
32799728,31699,1553
32800732,31700,365
32801732,31701,3077
32802728,31702,3026
32803728,31703,3728
32804728,31704,4872
32805728,31705,3622
32806728,31706,4734
32807728,31707,6285
32808728,31708,7169
32809728,31709,7134
32810728,31710,5383
32811728,31711,3375
32812728,31712,2255
32813728,31713,61
32814728,31714,2629
32815728,31715,1556
32816728,31716,2926
32817728,31717,3810
32818732,31718,5049
32819728,31719,6733
32820728,31720,6954
32821728,31721,7378
32822732,31722,6134
32823732,31723,5689
32824732,31724,3532
32825728,31725,1294
32826728,31726,217
32827732,31727,2505
32828732,31728,2112
32829728,31729,2975
32830728,31730,5525
32831728,31731,6681
32832728,31732,7877
32833732,31733,4721
32834732,31734,3459
32835728,31735,2403
32836728,31736,968
32837732,31737,2600
32838732,31738,6317
32839732,31739,8233
32840732,31740,8311
32841732,31741,5226
32842728,31742,2645
32843732,31743,467
32844728,31744,-168
32845728,31745,176
32846728,31746,2238
32847728,31747,6477
32848728,31748,9179
32849732,31749,9306
32850732,31750,8985
32851732,31751,6817
32852732,31752,3540
32853732,31753,-159
32854728,31754,-3368
32855728,31755,-3680
32856728,31756,-444
32857732,31757,8301
32858732,31758,10962
32859728,31759,11672
32860728,31760,10622
32861728,31761,6584
32862728,31762,2026
32863728,31763,-1911
32864728,31764,-3830
32865728,31765,-1661
32866732,31766,1782
32867732,31767,5235
32868732,31768,8029
32869732,31769,7676
32870732,31770,6442
32871728,31771,3538
32872728,31772,7037
32873728,31773,8416
32874728,31774,5232
32875728,31775,2497
32876728,31776,-856
32877732,31777,0
32878728,31778,1546
32879728,31779,4474
32880732,31780,4628
32881728,31781,6861
32882728,31782,7324
32883728,31783,6752
32884728,31784,2110
32885728,31785,1116
32886728,31786,4068
32887732,31787,5938
32888728,31788,5486
32889728,31789,4155
32890728,31790,3697
32891732,31791,4301
32892732,31792,3227
32893732,31793,4007
32894728,31794,3315
32895728,31795,2343
32896732,31796,2083
32897732,31797,5027
32898732,31798,5578
32899732,31799,6611
32900728,31800,7527
32901728,31801,7220
32902728,31802,5489
32903728,31803,1021
32904728,31804,-171
32905732,31805,-1081
32906732,31806,-1333
32907732,31807,3771
32908728,31808,6188
32909732,31809,10879
32910728,31810,10376
32911728,31811,8823
32912728,31812,4700
32913732,31813,2896
32914732,31814,1902
32915728,31815,1338
32916728,31816,1272
32917728,31817,1040
32918732,31818,4178
32919728,31819,6992
32920728,31820,5636
32921728,31821,4286
32922728,31822,4582
32923728,31823,5538
32924732,31824,6366
32925728,31825,5994
32926732,31826,2863
32927732,31827,172
32928732,31828,-486
32929728,31829,1040
32930732,31830,1520
32931728,31831,3599
32932732,31832,8384
32933732,31833,11515
32934728,31834,11439
32935728,31835,8679
32936728,31836,2781
32937732,31837,-522
32938728,31838,-2106
32939728,31839,-2496
32940732,31840,-1067
32941728,31841,2717
32942728,31842,6909
32943728,31843,10092
32944728,31844,9749
32945728,31845,9711
32946732,31846,5746
32947728,31847,3183
32948728,31848,2235
32949732,31849,471
32950732,31850,264
32951728,31851,1251
32952732,31852,2716
32953728,31853,2464
32954728,31854,3454
32955728,31855,6386
32956732,31856,8747
32957728,31857,9015
32958732,31858,7681
32959728,31859,6098
32960728,31860,3278
32961728,31861,1283
32962728,31862,343
32963728,31863,1545
32964732,31864,1119
32965728,31865,2582
32966728,31866,3375
32967728,31867,5241
32968728,31868,7052
32969732,31869,9150
32970728,31870,8419
32971728,31871,3441
32972728,31872,2244
32973728,31873,302
32974732,31874,2814
32975732,31875,2951
32976728,31876,4283
32977732,31877,5350
32978732,31878,6058
32979728,31879,4263
32980728,31880,5085
32981728,31881,3964
32982732,31882,5258
32983732,31883,3437
32984728,31884,3843
32985728,31885,3320
32986728,31886,3923
32987728,31887,3663
32988732,31888,2385
32989732,31889,2195
32990728,31890,4290
32991728,31891,5726
32992732,31892,3476
32993732,31893,1972
32994732,31894,4652
32995732,31895,8623
32996728,31896,10101
32997728,31897,8202
32998728,31898,5127
32999728,31899,2731
33000728,31900,2064
33001728,31901,-1005
33002732,31902,-1003
33003728,31903,-2298
33004728,31904,-676
33005728,31905,3781
33006728,31906,9886
33007728,31907,13666
33008732,31908,13354
33009728,31909,10462
33010732,31910,4723
33011728,31911,-1157
33012732,31912,-4814
33013728,31913,-5319
33014728,31914,-2286
33015732,31915,1288
33016728,31916,5219
33017728,31917,10447
33018728,31918,14288
33019732,31919,13263
33020732,31920,9406
33021728,31921,5081
33022728,31922,1103
33023732,31923,-590
33024732,31924,-3116
33025728,31925,-3308
33026728,31926,-3393
33027728,31927,601
33028732,31928,3672
33029728,31929,9126
33030728,31930,14751
33031732,31931,15606
33032732,31932,14144
33033728,31933,7020
33034732,31934,1932
33035732,31935,-4682
33036728,31936,-6452
33037728,31937,-5913
33038728,31938,-1553
33039732,31939,3346
33040728,31940,8124
33041732,31941,11732
33042732,31942,10109
33043728,31943,5436
33044732,31944,619
33045728,31945,-2447
33046728,31946,-1356
33047728,31947,2835
33048732,31948,5700
33049728,31949,6293
33050728,31950,6324
33051728,31951,4145
33052728,31952,4677
33053732,31953,4153
33054732,31954,3514
33055728,31955,2973
33056728,31956,3362
33057728,31957,3675
33058728,31958,5274
33059728,31959,5804
33060732,31960,3479
33061732,31961,2588
33062728,31962,2303
33063728,31963,6595
33064728,31964,7880
33065732,31965,8335
33066728,31966,5745
33067728,31967,3296
33068732,31968,1029
33069728,31969,4
33070728,31970,-233
33071732,31971,351
33072728,31972,3837
33073732,31973,5793
33074728,31974,8412
33075732,31975,11093
33076728,31976,9099
33077732,31977,2325
33078728,31978,-2826
33079728,31979,-1438
33080728,31980,2555
33081732,31981,5366
33082732,31982,9915
33083728,31983,11033
33084728,31984,9149
33085732,31985,5064
33086728,31986,684
33087728,31987,-902
33088728,31988,-1074
33089728,31989,518
33090728,31990,3128
33091728,31991,5735
33092732,31992,6163
33093728,31993,6852
33094728,31994,5956
33095732,31995,3054
33096732,31996,1047
33097736,31997,312
33098732,31998,5662
33099732,31999,5925
33100732,32000,7440
33101728,32001,4570
33102728,32002,5057
33103732,32003,4799
33104732,32004,4069
33105732,32005,1567
33106728,32006,1173
33107728,32007,3617
33108728,32008,5632
33109732,32009,6307
33110728,32010,5357
33111732,32011,1942
33112728,32012,2711
33113728,32013,4966
33114732,32014,3879
33115728,32015,2250
33116732,32016,3340
33117728,32017,4953
33118732,32018,4744
33119728,32019,3912
33120728,32020,4053
33121728,32021,5702
33122732,32022,6906
33123732,32023,6744
33124728,32024,4562
33125728,32025,3847
33126728,32026,2768
33127728,32027,2133
33128728,32028,3755
33129728,32029,2906
33130728,32030,4471
33131732,32031,3572
33132728,32032,2595
33133732,32033,2803
33134732,32034,2964
33135728,32035,4700
33136732,32036,5604
33137732,32037,7755
33138728,32038,7501
33139732,32039,6677
33140732,32040,3037
33141728,32041,751
33142728,32042,148
33143728,32043,1519
33144732,32044,3002
33145728,32045,6298
33146732,32046,6304
33147728,32047,7138
33148732,32048,6947
33149728,32049,5285
33150732,32050,4114
33151728,32051,1925
33152728,32052,1304
33153728,32053,531
33154728,32054,2160
33155728,32055,4460
33156728,32056,6257
33157728,32057,6783
33158728,32058,4636
33159732,32059,4703
33160728,32060,4470
33161732,32061,4447
33162728,32062,3957
33163732,32063,4252
33164728,32064,6239
33165732,32065,6062
33166728,32066,3653
33167728,32067,2341
33168728,32068,762
33169728,32069,1114
33170728,32070,-35
33171728,32071,2828
33172728,32072,2617
33173732,32073,6143
33174728,32074,7951
33175732,32075,8123
33176732,32076,6556
33177728,32077,5616
33178728,32078,4896
33179728,32079,2543
33180728,32080,-672
33181728,32081,-1707
33182732,32082,4398
33183728,32083,7137
33184732,32084,7924
33185732,32085,9490
33186732,32086,9403
33187728,32087,5153
33188732,32088,2707
33189732,32089,-759
33190732,32090,-2099
33191728,32091,-850
33192732,32092,900
33193732,32093,4226
33194728,32094,5860
33195728,32095,7317
33196728,32096,7862
33197732,32097,8318
33198728,32098,7481
33199732,32099,6296
33200728,32100,1758
33201728,32101,-2146
33202732,32102,1287
33203732,32103,3684
33204728,32104,4651
33205732,32105,5685
33206728,32106,5898
33207728,32107,7142
33208732,32108,5701
33209728,32109,5022
33210728,32110,3400
33211728,32111,2932
33212732,32112,564
33213732,32113,2021
33214728,32114,2710
33215728,32115,2985
33216732,32116,3337
33217728,32117,5529
33218728,32118,6389
33219728,32119,5790
33220728,32120,5174
33221728,32121,4041
33222728,32122,4164
33223728,32123,3624
33224732,32124,4159
33225736,32125,5096
33226728,32126,6161
33227732,32127,5030
33228728,32128,6118
33229732,32129,5768
33230728,32130,4978
33231728,32131,4021
33232728,32132,1974
33233732,32133,363
33234732,32134,-293
33235728,32135,793
33236728,32136,3926
33237732,32137,7609
33238728,32138,8152
33239728,32139,8696
33240728,32140,5779
33241732,32141,5736
33242728,32142,1348
33243728,32143,4383
33244728,32144,3845
33245732,32145,3668
33246728,32146,1631
33247728,32147,201
33248728,32148,973
33249728,32149,2471
33250728,32150,4055
33251732,32151,6027
33252728,32152,8312
33253732,32153,5427
33254728,32154,8021
33255732,32155,7197
33256728,32156,5506
33257728,32157,3849
33258728,32158,5258
33259732,32159,3758
33260728,32160,1405
33261728,32161,-1649
33262728,32162,-387
33263728,32163,3001
33264732,32164,3223
33265732,32165,6707
33266728,32166,6782
33267732,32167,9103
33268732,32168,8029
33269728,32169,7328
33270732,32170,4396
33271728,32171,1879
33272728,32172,326
33273728,32173,102
33274728,32174,-791
33275728,32175,2022
33276732,32176,4597
33277728,32177,5876
33278728,32178,8391
33279732,32179,8460
33280728,32180,8160
33281728,32181,5893
33282728,32182,2580
33283732,32183,1452
33284728,32184,691
33285728,32185,148
33286728,32186,2790
33287728,32187,5359
33288728,32188,5941
33289728,32189,5862
33290728,32190,7027
33291728,32191,10067
33292732,32192,7931
33293728,32193,6355
33294728,32194,3655
33295728,32195,783
33296728,32196,-2889
33297728,32197,-1497
33298732,32198,297
33299728,32199,4805
33300728,32200,7886
33301728,32201,8979
33302732,32202,8334
33303728,32203,5157
33304728,32204,4311
33305732,32205,3161
33306732,32206,3418
33307728,32207,3179
33308732,32208,2862
33309732,32209,2853
33310732,32210,2532
33311732,32211,2988
33312728,32212,3296
33313728,32213,5769
33314732,32214,7608
33315728,32215,7709
33316732,32216,7559
33317728,32217,5472
33318728,32218,3214
33319728,32219,1992
33320732,32220,-393
33321728,32221,-1158
33322728,32222,176
33323732,32223,2283
33324728,32224,5545
33325728,32225,8449
33326728,32226,9864
33327728,32227,8294
33328728,32228,5994
33329728,32229,1633
33330728,32230,-1125
33331728,32231,295
33332728,32232,2318
33333732,32233,6072
33334728,32234,5941
33335732,32235,8719
33336728,32236,8137
33337728,32237,4242
33338728,32238,1121
33339732,32239,1973
33340728,32240,2394
33341732,32241,2901
33342732,32242,5088
33343728,32243,5608
33344728,32244,5761
33345728,32245,4115
33346732,32246,4858
33347732,32247,5253
33348728,32248,5179
33349728,32249,3274
33350732,32250,2446
33351732,32251,2274
33352732,32252,1659
33353736,32253,1618
33354728,32254,3683
33355728,32255,2768
33356728,32256,2190
33357728,32257,8199
33358732,32258,10084
33359728,32259,11089
33360728,32260,7608
33361732,32261,3765
33362728,32262,900
33363732,32263,-1064
33364728,32264,-267
33365732,32265,-779
33366732,32266,2872
33367728,32267,5203
33368728,32268,7723
33369728,32269,8087
33370728,32270,8461
33371728,32271,8015
33372728,32272,7300
33373732,32273,4469
33374728,32274,1206
33375728,32275,-1579
33376732,32276,-1905
33377732,32277,-2137
33378728,32278,-852
33379728,32279,1124
33380728,32280,5443
33381732,32281,10303
33382728,32282,13961
33383728,32283,13916
33384728,32284,12277
33385728,32285,7511
33386728,32286,1937
33387732,32287,-2947
33388728,32288,-6483
33389728,32289,-7460
33390728,32290,-3461
33391732,32291,2746
33392728,32292,9560
33393728,32293,12429
33394728,32294,10087
33395728,32295,9491
33396728,32296,8981
33397732,32297,5648
33398728,32298,4899
33399728,32299,-1248
33400732,32300,-1794
33401728,32301,-2380
33402728,32302,-927
33403728,32303,3250
33404732,32304,6730
33405728,32305,9232
33406732,32306,11980
33407732,32307,9595
33408728,32308,4939
33409732,32309,653
33410732,32310,-2205
33411728,32311,-5073
33412728,32312,-5450
33413732,32313,-1635
33414728,32314,4339
33415728,32315,10975
33416732,32316,13149
33417732,32317,11483
33418728,32318,7157
33419728,32319,5261
33420728,32320,2073
33421732,32321,2835
33422728,32322,663
33423728,32323,1733
33424728,32324,2986
33425728,32325,2003
33426728,32326,1391
33427728,32327,973
33428728,32328,3341
33429732,32329,4537
33430728,32330,8464
33431728,32331,10719
33432728,32332,11728
33433728,32333,8555
33434728,32334,4759
33435732,32335,102
33436728,32336,-2359
33437732,32337,-2728
33438732,32338,-666
33439728,32339,3323
33440728,32340,7132
33441728,32341,9585
33442728,32342,10386
33443728,32343,8429
33444732,32344,4462
33445732,32345,576
33446728,32346,-2517
33447728,32347,-2672
33448728,32348,939
33449728,32349,4127
33450728,32350,8345
33451732,32351,10580
33452728,32352,10414
33453732,32353,7963
33454728,32354,1840
33455728,32355,-1490
33456732,32356,-1688
33457732,32357,672
33458728,32358,4055
33459728,32359,6560
33460732,32360,9269
33461728,32361,9862
33462732,32362,6440
33463732,32363,4155
33464728,32364,1200
33465728,32365,109
33466728,32366,442
33467732,32367,1687
33468732,32368,5627
